run_id,livello,tbt,epoca,host,indirizzo,esg_miner,esg_cluster_medio,esg_cluster_lista,attivita_miner_tau,attivita_cluster_tau_somma,attivita_cluster_tau_lista,contributi_c_i_lista,theta_epoca,peso_grezzo_epoca,allocazione_A_k,saldo_B_precedente,saldo_B_epoca,riconciliato_R_k,rho_epoca,rho_epoca_precedente,peso_pubblicato_epoca,peso_pubblicato_ricalcolato,scarto_ricalcolo,esito_ricalcolo,height_pubblicazione,malus_accumulatore_epoca,fattore_correzione_malus,peso_dopo_malus,dump_function_usata,peso_efficace_epoca,peso_effettivo_epoca,W_tot_epoca,quota_peso_epoca,blocchi_minati_epoca,blocchi_totali_epoca,quota_osservata_epoca,quota_attesa_vigenza,scostamento_quota,chi2_epoca,df_epoca,chi2_critico_5pct,compatibile_epoca,attesa_minima_epoca,campione_sufficiente_epoca,finestra_epoche,blocchi_finestra,chi2_finestra,df_finestra,compatibile_finestra,attesa_minima_finestra,campione_sufficiente_finestra
run4-tbt-3s/nazionale,nazionale,3,8,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,26.46,96.01,"c3:99.26,c4:92.76",2,2,"c3:1,c4:1","c3:0.9926,c4:0.9276",5.0,103.728492,0.246253,0.0,0.246253,0.0,0.0,0.0,5186,5186,0,esatto,102,0.0,1.0,5186,none,5186.0,5186.0,21061.0,0.246237,0,0,,,,,,,,,,5,,,,,,
run4-tbt-3s/nazionale,nazionale,3,9,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,85.56,47.33,"c1:17.50,c2:77.16",1,0,"c1:0,c2:0","c1:0.0000,c2:0.0000",0.0,85.56,0.0,0.598516,0.598516,0.0,0.0,0.0,4278,4278,0,esatto,115,0.0,1.0,4278,none,4278.0,4278.0,6810.0,0.628194,0,0,,,,,,,,,,5,,,,,,
run4-tbt-3s/nazionale,nazionale,3,9,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,24.17,70.53,c5:70.53,1,0,c5:0,c5:0.0000,0.0,24.17,0.0,0.15523,0.15523,0.0,0.0,0.0,1209,1209,0,esatto,115,0.0,1.0,1209,none,1209.0,1209.0,6810.0,0.177533,0,0,,,,,,,,,,5,,,,,,
run4-tbt-3s/nazionale,nazionale,3,9,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,26.46,96.01,"c3:99.26,c4:92.76",1,0,"c3:0,c4:0","c3:0.0000,c4:0.0000",0.0,26.46,0.0,0.246253,0.246253,0.0,0.0,0.0,1323,1323,0,esatto,115,0.0,1.0,1323,none,1323.0,1323.0,6810.0,0.194273,0,0,,,,,,,,,,5,,,,,,
run4-tbt-3s/nazionale,nazionale,3,10,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,85.56,47.33,"c1:17.50,c2:77.16",2,7,"c1:4,c2:3","c1:0.7000,c2:2.3148",13.0,429.066288,1.674939,0.598516,0.0,45.2949,1.0,0.0,21453,21453,0,esatto,126,0.0,1.0,21453,none,21453.0,21453.0,33302.0,0.644196,0,0,,,,,,,,,,5,,,,,,
run4-tbt-3s/nazionale,nazionale,3,10,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,24.17,70.53,c5:70.53,2,2,c5:2,c5:1.4106,13.0,82.434202,0.321797,0.15523,0.0,9.5357,1.0,0.0,4122,4122,0,esatto,126,0.0,1.0,4122,none,4122.0,4122.0,33302.0,0.123776,0,0,,,,,,,,,,5,,,,,,
run4-tbt-3s/nazionale,nazionale,3,10,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,26.46,96.01,"c3:99.26,c4:92.76",2,4,"c3:2,c4:2","c3:1.9852,c4:1.8552",13.0,154.536984,0.603264,0.246253,0.0,28.6072,1.0,0.0,7727,7727,0,esatto,126,0.0,1.0,7727,none,7727.0,7727.0,33302.0,0.232028,0,0,,,,,,,,,,5,,,,,,
run4-tbt-3s/nazionale,nazionale,3,11,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,85.56,47.33,"c1:17.50,c2:77.16",2,7,"c1:4,c2:3","c1:0.7000,c2:2.3148",12.0,429.066288,1.586709,0.0,0.0,97.1498,1.0,1.0,42907,42907,0,esatto,139,0.0,1.0,42907,none,42907.0,42907.0,64900.0,0.661125,0,0,,,,,,,,,,5,,,,,,
run4-tbt-3s/nazionale,nazionale,3,11,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,24.17,70.53,c5:70.53,2,1,c5:1,c5:0.7053,12.0,65.387101,0.241805,0.0,0.0,7.6043,1.0,1.0,6539,6539,0,esatto,139,0.0,1.0,6539,none,6539.0,6539.0,64900.0,0.100755,0,0,,,,,,,,,,5,,,,,,
run4-tbt-3s/nazionale,nazionale,3,11,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,26.46,96.01,"c3:99.26,c4:92.76",2,4,"c3:2,c4:2","c3:1.9852,c4:1.8552",12.0,154.536984,0.571486,0.0,-0.0,11.9879,1.0,1.0,15454,15454,0,esatto,139,0.0,1.0,15454,none,15454.0,15454.0,64900.0,0.23812,0,0,,,,,,,,,,5,,,,,,
run4-tbt-3s/nazionale,nazionale,3,12,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,85.56,47.33,"c1:17.50,c2:77.16",2,8,"c1:5,c2:3","c1:0.8750,c2:2.3148",15.0,444.039288,1.883452,0.0,0.0,99.7423,1.0,1.0,44404,44404,0,esatto,150,0.0,1.0,44404,none,44404.0,44404.0,70727.0,0.627822,0,0,,,,,,,,,,5,,,,,,
run4-tbt-3s/nazionale,nazionale,3,12,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,24.17,70.53,c5:70.53,2,2,c5:2,c5:1.4106,15.0,82.434202,0.349656,0.0,0.0,6.0593,1.0,1.0,8243,8243,0,esatto,150,0.0,1.0,8243,none,8243.0,8243.0,70727.0,0.116547,0,0,,,,,,,,,,5,,,,,,
run4-tbt-3s/nazionale,nazionale,3,12,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,26.46,96.01,"c3:99.26,c4:92.76",2,5,"c3:3,c4:2","c3:2.9778,c4:1.8552",15.0,180.80118,0.766892,-0.0,-0.0,64.7559,1.0,1.0,18080,18080,0,esatto,150,0.0,1.0,18080,none,18080.0,18080.0,70727.0,0.255631,0,0,,,,,,,,,,5,,,,,,
run4-tbt-3s/nazionale,nazionale,3,13,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,85.56,47.33,"c1:17.50,c2:77.16",2,10,"c1:6,c2:4","c1:1.0500,c2:3.0864",17.0,525.030384,2.264596,0.0,0.0,100.2657,1.0,1.0,52503,52503,0,esatto,162,0.0,1.0,52503,none,52503.0,52503.0,78826.0,0.666062,11,11,1.0,0.645987,0.354013,6.0282,2,5.991,0,1.187,0,5,11,6.0282,2,0,1.187,0
run4-tbt-3s/nazionale,nazionale,3,13,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,24.17,70.53,c5:70.53,2,2,c5:2,c5:1.4106,17.0,82.434202,0.355561,0.0,0.0,4.8232,1.0,1.0,,8243,,non pubblicato in questa epoca,,0.0,1.0,,none,,,78826.0,0.104572,0,11,0.0,0.107933,-0.107933,6.0282,2,5.991,0,1.187,0,5,11,6.0282,2,0,1.187,0
run4-tbt-3s/nazionale,nazionale,3,13,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,26.46,96.01,"c3:99.26,c4:92.76",2,5,"c3:3,c4:2","c3:2.9778,c4:1.8552",17.0,180.80118,0.779844,-0.0,0.0,25.8119,1.0,1.0,,18080,,non pubblicato in questa epoca,,0.0,1.0,,none,,,78826.0,0.229366,0,11,0.0,0.24608,-0.24608,6.0282,2,5.991,0,1.187,0,5,11,6.0282,2,0,1.187,0
run4-tbt-3s/nazionale,nazionale,3,14,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,85.56,47.33,"c1:17.50,c2:77.16",2,10,"c1:6,c2:4","c1:1.0500,c2:3.0864",16.0,525.030384,2.331562,0.0,0.0,101.2847,1.0,1.0,,52503,,non pubblicato in questa epoca,,0.0,1.0,,none,,,72059.0,0.728611,5,12,0.416667,0.643756,-0.227089,11.2735,2,5.991,0,1.339,0,5,23,4.8673,2,1,2.526,0
run4-tbt-3s/nazionale,nazionale,3,14,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,24.17,70.53,c5:70.53,1,1,c5:1,c5:0.7053,16.0,41.217101,0.183037,0.0,0.0,3.8343,1.0,1.0,4122,4122,0,esatto,174,0.0,1.0,4122,none,4122.0,4122.0,72059.0,0.057203,5,12,0.416667,0.111557,0.30511,11.2735,2,5.991,0,1.339,0,5,23,4.8673,2,1,2.526,0
run4-tbt-3s/nazionale,nazionale,3,14,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,26.46,96.01,"c3:99.26,c4:92.76",1,5,"c3:3,c4:2","c3:2.9778,c4:1.8552",16.0,154.34118,0.6854,0.0,-0.0,70.252,1.0,1.0,15434,15434,0,esatto,174,0.0,1.0,15434,none,15434.0,15434.0,72059.0,0.214186,2,12,0.166667,0.244687,-0.07802,11.2735,2,5.991,0,1.339,0,5,23,4.8673,2,1,2.526,0
run4-tbt-3s/nazionale,nazionale,3,15,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,85.56,47.33,"c1:17.50,c2:77.16",1,10,"c1:6,c2:4","c1:1.0500,c2:3.0864",18.0,439.470384,2.175446,0.0,0.0,100.2341,1.0,1.0,43947,43947,0,esatto,186,0.0,1.0,43947,none,43947.0,43947.0,72725.0,0.60429,0,12,0.0,0.692124,-0.692124,34.1908,2,5.991,0,1.018,0,5,35,6.5364,2,0,3.544,0
run4-tbt-3s/nazionale,nazionale,3,15,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,24.17,70.53,c5:70.53,2,2,c5:2,c5:1.4106,18.0,82.434202,0.408062,0.0,0.0,23.1771,1.0,1.0,8243,8243,0,esatto,186,0.0,1.0,8243,none,8243.0,8243.0,72725.0,0.113345,1,12,0.083333,0.084835,-0.001502,34.1908,2,5.991,0,1.018,0,5,35,6.5364,2,0,3.544,0
run4-tbt-3s/nazionale,nazionale,3,15,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,26.46,96.01,"c3:99.26,c4:92.76",2,6,"c3:3,c4:3","c3:2.9778,c4:2.7828",18.0,205.345476,1.016492,-0.0,-0.0,28.222,1.0,1.0,20535,20535,0,esatto,186,0.0,1.0,20535,none,20535.0,20535.0,72725.0,0.282365,11,12,0.916667,0.223041,0.693626,34.1908,2,5.991,0,1.018,0,5,35,6.5364,2,0,3.544,0
run4-tbt-3s/nazionale,nazionale,3,16,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,85.56,47.33,"c1:17.50,c2:77.16",2,8,"c1:5,c2:3","c1:0.8750,c2:2.3148",14.0,444.039288,1.825684,0.0,0.0,99.9407,1.0,1.0,44404,44404,0,esatto,198,0.0,1.0,44404,none,44404.0,44404.0,68101.0,0.652032,9,12,0.75,0.676811,0.073189,0.3813,2,5.991,1,0.967,0,5,47,3.8911,2,1,4.511,0
run4-tbt-3s/nazionale,nazionale,3,16,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,24.17,70.53,c5:70.53,2,2,c5:2,c5:1.4106,14.0,82.434202,0.338931,0.0,0.0,18.5116,1.0,1.0,,8243,,non pubblicato in questa epoca,,0.0,1.0,,none,,,68101.0,0.121041,1,12,0.083333,0.080595,0.002738,0.3813,2,5.991,1,0.967,0,5,47,3.8911,2,1,4.511,0
run4-tbt-3s/nazionale,nazionale,3,16,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,26.46,96.01,"c3:99.26,c4:92.76",2,4,"c3:2,c4:2","c3:1.9852,c4:1.8552",14.0,154.536984,0.635385,-0.0,0.0,12.0557,1.0,1.0,15454,15454,0,esatto,199,0.0,1.0,15454,none,15454.0,15454.0,68101.0,0.226928,2,12,0.166667,0.242594,-0.075927,0.3813,2,5.991,1,0.967,0,5,47,3.8911,2,1,4.511,0
run4-tbt-3s/nazionale,nazionale,3,17,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,85.56,47.33,"c1:17.50,c2:77.16",2,9,"c1:5,c2:4","c1:0.8750,c2:3.0864",16.0,510.057384,2.178793,0.0,0.0,101.0373,1.0,1.0,51006,51006,0,esatto,210,0.0,1.0,51006,none,51006.0,51006.0,74912.0,0.680879,12,12,1.0,0.62041,0.37959,7.3421,2,5.991,0,1.39,0,5,59,0.3049,2,1,5.901,1
run4-tbt-3s/nazionale,nazionale,3,17,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,24.17,70.53,c5:70.53,1,2,c5:2,c5:1.4106,16.0,58.264202,0.248885,0.0,0.0,14.7962,1.0,1.0,5826,5826,0,esatto,210,0.0,1.0,5826,none,5826.0,5826.0,74912.0,0.077771,0,12,0.0,0.115851,-0.115851,7.3421,2,5.991,0,1.39,0,5,59,0.3049,2,1,5.901,1
run4-tbt-3s/nazionale,nazionale,3,17,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,26.46,96.01,"c3:99.26,c4:92.76",2,5,"c3:3,c4:2","c3:2.9778,c4:1.8552",16.0,180.80118,0.772322,0.0,0.0,64.8628,1.0,1.0,18080,18080,0,esatto,210,0.0,1.0,18080,none,18080.0,18080.0,74912.0,0.24135,0,12,0.0,0.263739,-0.263739,7.3421,2,5.991,0,1.39,0,5,59,0.3049,2,1,5.901,1
run4-tbt-3s/nazionale,nazionale,3,18,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,85.56,47.33,"c1:17.50,c2:77.16",2,9,"c1:6,c2:3","c1:1.0500,c2:2.3148",15.0,459.012288,1.952688,0.0,0.0,100.9743,1.0,1.0,45901,45901,0,esatto,222,0.0,1.0,45901,none,45901.0,45901.0,70520.0,0.650893,11,12,0.916667,0.664051,0.252616,3.5423,2,5.991,1,1.236,0,5,60,0.5103,2,1,5.95,1
run4-tbt-3s/nazionale,nazionale,3,18,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,24.17,70.53,c5:70.53,2,1,c5:1,c5:0.7053,15.0,65.387101,0.278164,0.0,0.0,11.8279,1.0,1.0,6539,6539,0,esatto,222,0.0,1.0,6539,none,6539.0,6539.0,70520.0,0.092725,0,12,0.0,0.103012,-0.103012,3.5423,2,5.991,1,1.236,0,5,60,0.5103,2,1,5.95,1
run4-tbt-3s/nazionale,nazionale,3,18,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,26.46,96.01,"c3:99.26,c4:92.76",2,5,"c3:3,c4:2","c3:2.9778,c4:1.8552",15.0,180.80118,0.769148,0.0,-0.0,25.8194,1.0,1.0,,18080,,non pubblicato in questa epoca,,0.0,1.0,,none,,,70520.0,0.256381,1,12,0.083333,0.232937,-0.149604,3.5423,2,5.991,1,1.236,0,5,60,0.5103,2,1,5.95,1
run4-tbt-3s/nazionale,nazionale,3,19,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,85.56,47.33,"c1:17.50,c2:77.16",2,10,"c1:6,c2:4","c1:1.0500,c2:3.0864",17.0,525.030384,2.343253,0.0,0.0,101.0581,1.0,1.0,52503,52503,0,esatto,234,0.0,1.0,52503,none,52503.0,52503.0,76180.0,0.689197,7,12,0.583333,0.668385,-0.085052,2.5229,2,5.991,1,1.008,0,5,60,3.7329,2,1,5.62,1
run4-tbt-3s/nazionale,nazionale,3,19,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,24.17,70.53,c5:70.53,2,2,c5:2,c5:1.4106,17.0,82.434202,0.36791,0.0,0.0,9.4322,1.0,1.0,8243,8243,0,esatto,234,0.0,1.0,8243,none,8243.0,8243.0,76180.0,0.108204,0,12,0.0,0.084002,-0.084002,2.5229,2,5.991,1,1.008,0,5,60,3.7329,2,1,5.62,1
run4-tbt-3s/nazionale,nazionale,3,19,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,26.46,96.01,"c3:99.26,c4:92.76",1,5,"c3:3,c4:2","c3:2.9778,c4:1.8552",17.0,154.34118,0.688837,-0.0,0.0,70.3717,1.0,1.0,15434,15434,0,esatto,234,0.0,1.0,15434,none,15434.0,15434.0,76180.0,0.202599,5,12,0.416667,0.247613,0.169054,2.5229,2,5.991,1,1.008,0,5,60,3.7329,2,1,5.62,1
run4-tbt-3s/nazionale,nazionale,3,20,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,85.56,47.33,"c1:17.50,c2:77.16",2,9,"c1:5,c2:4","c1:0.8750,c2:3.0864",16.0,510.057384,2.115398,0.0,0.0,100.7039,1.0,1.0,51006,51006,0,esatto,246,0.0,1.0,51006,none,51006.0,51006.0,77157.0,0.661068,11,12,0.916667,0.666853,0.249814,3.4769,2,5.991,1,1.19,0,5,60,8.8997,2,0,5.792,1
run4-tbt-3s/nazionale,nazionale,3,20,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,24.17,70.53,c5:70.53,2,2,c5:2,c5:1.4106,16.0,82.434202,0.341885,0.0,0.0,7.5157,1.0,1.0,,8243,,non pubblicato in questa epoca,,0.0,1.0,,none,,,77157.0,0.106834,0,12,0.0,0.099175,-0.099175,3.4769,2,5.991,1,1.19,0,5,60,8.8997,2,0,5.792,1
run4-tbt-3s/nazionale,nazionale,3,20,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,26.46,96.01,"c3:99.26,c4:92.76",2,5,"c3:2,c4:3","c3:1.9852,c4:2.7828",16.0,179.08128,0.742717,0.0,0.0,28.4929,1.0,1.0,17908,17908,0,esatto,246,0.0,1.0,17908,none,17908.0,17908.0,77157.0,0.232098,1,12,0.083333,0.233972,-0.150639,3.4769,2,5.991,1,1.19,0,5,60,8.8997,2,0,5.792,1
run4-tbt-3s/nazionale,nazionale,3,21,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,85.56,47.33,"c1:17.50,c2:77.16",2,10,"c1:6,c2:4","c1:1.0500,c2:3.0864",17.0,525.030384,2.33623,0.0,0.0,101.0578,1.0,1.0,52503,52503,0,esatto,258,0.0,1.0,52503,none,52503.0,52503.0,76409.0,0.687131,1,12,0.083333,0.677476,-0.594143,35.0462,2,5.991,0,1.292,0,5,60,7.2128,2,0,6.116,1
run4-tbt-3s/nazionale,nazionale,3,21,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,24.17,70.53,c5:70.53,1,2,c5:2,c5:1.4106,17.0,58.264202,0.259258,0.0,0.0,5.9824,1.0,1.0,5826,5826,0,esatto,258,0.0,1.0,5826,none,5826.0,5826.0,76409.0,0.076248,0,12,0.0,0.107633,-0.107633,35.0462,2,5.991,0,1.292,0,5,60,7.2128,2,0,6.116,1
run4-tbt-3s/nazionale,nazionale,3,21,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,26.46,96.01,"c3:99.26,c4:92.76",2,5,"c3:3,c4:2","c3:2.9778,c4:1.8552",17.0,180.80118,0.804512,0.0,0.0,11.3048,1.0,1.0,18080,18080,0,esatto,258,0.0,1.0,18080,none,18080.0,18080.0,76409.0,0.236621,11,12,0.916667,0.21489,0.701777,35.0462,2,5.991,0,1.292,0,5,60,7.2128,2,0,6.116,1
run4-tbt-3s/nazionale,nazionale,3,22,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,85.56,47.33,"c1:17.50,c2:77.16",2,8,"c1:5,c2:3","c1:0.8750,c2:2.3148",14.0,444.039288,1.801304,0.0,0.0,99.7129,1.0,1.0,44404,44404,0,esatto,270,0.0,1.0,44404,none,44404.0,44404.0,69023.0,0.643322,10,12,0.833333,0.671927,0.161406,1.8267,2,5.991,1,1.129,0,5,60,8.4683,2,0,5.855,1
run4-tbt-3s/nazionale,nazionale,3,22,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,24.17,70.53,c5:70.53,2,1,c5:1,c5:0.7053,14.0,65.387101,0.265251,0.0,0.0,4.7769,1.0,1.0,6539,6539,0,esatto,270,0.0,1.0,6539,none,6539.0,6539.0,69023.0,0.094737,0,12,0.0,0.09409,-0.09409,1.8267,2,5.991,1,1.129,0,5,60,8.4683,2,0,5.855,1
run4-tbt-3s/nazionale,nazionale,3,22,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,26.46,96.01,"c3:99.26,c4:92.76",2,5,"c3:3,c4:2","c3:2.9778,c4:1.8552",14.0,180.80118,0.733444,0.0,0.0,65.3887,1.0,1.0,,18080,,non pubblicato in questa epoca,,0.0,1.0,,none,,,69023.0,0.261942,2,12,0.166667,0.233983,-0.067316,1.8267,2,5.991,1,1.129,0,5,60,8.4683,2,0,5.855,1
run4-tbt-3s/nazionale,nazionale,3,23,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,85.56,47.33,"c1:17.50,c2:77.16",2,9,"c1:5,c2:4","c1:0.8750,c2:3.0864",15.0,510.057384,2.123562,0.0,0.0,100.8494,1.0,1.0,51006,51006,0,esatto,282,0.0,1.0,51006,none,51006.0,51006.0,72057.0,0.707856,11,12,0.916667,0.668877,0.24779,3.4122,2,5.991,1,1.007,0,5,60,8.0647,2,0,5.626,1
run4-tbt-3s/nazionale,nazionale,3,23,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,24.17,70.53,c5:70.53,2,2,c5:2,c5:1.4106,15.0,82.434202,0.343205,0.0,0.0,3.7973,1.0,1.0,8243,8243,0,esatto,282,0.0,1.0,8243,none,8243.0,8243.0,72057.0,0.114396,0,12,0.0,0.083951,-0.083951,3.4122,2,5.991,1,1.007,0,5,60,8.0647,2,0,5.626,1
run4-tbt-3s/nazionale,nazionale,3,23,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,26.46,96.01,"c3:99.26,c4:92.76",1,4,"c3:2,c4:2","c3:1.9852,c4:1.8552",15.0,128.076984,0.533233,0.0,0.0,26.2133,1.0,1.0,12808,12808,0,esatto,282,0.0,1.0,12808,none,12808.0,12808.0,72057.0,0.177748,1,12,0.083333,0.247171,-0.163838,3.4122,2,5.991,1,1.007,0,5,60,8.0647,2,0,5.626,1
run4-tbt-3s/nazionale,nazionale,3,24,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,85.56,47.33,"c1:17.50,c2:77.16",2,10,"c1:6,c2:4","c1:1.0500,c2:3.0864",17.0,525.030384,2.264596,0.0,0.0,101.1548,1.0,1.0,52503,52503,0,esatto,294,0.0,1.0,52503,none,52503.0,52503.0,78826.0,0.666062,9,12,0.75,0.670211,0.079789,0.3504,2,5.991,1,1.235,0,5,60,4.7991,2,1,5.853,1
run4-tbt-3s/nazionale,nazionale,3,24,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,24.17,70.53,c5:70.53,2,2,c5:2,c5:1.4106,17.0,82.434202,0.355561,0.0,0.0,23.0077,1.0,1.0,,8243,,non pubblicato in questa epoca,,0.0,1.0,,none,,,78826.0,0.104572,1,12,0.083333,0.102928,-0.019595,0.3504,2,5.991,1,1.235,0,5,60,4.7991,2,1,5.853,1
run4-tbt-3s/nazionale,nazionale,3,24,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,26.46,96.01,"c3:99.26,c4:92.76",2,5,"c3:3,c4:2","c3:2.9778,c4:1.8552",17.0,180.80118,0.779844,0.0,-0.0,70.4918,1.0,1.0,18080,18080,0,esatto,294,0.0,1.0,18080,none,18080.0,18080.0,78826.0,0.229366,2,12,0.166667,0.226861,-0.060194,0.3504,2,5.991,1,1.235,0,5,60,4.7991,2,1,5.853,1
run4-tbt-3s/nazionale,nazionale,3,25,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,85.56,47.33,"c1:17.50,c2:77.16",2,10,"c1:6,c2:4","c1:1.0500,c2:3.0864",18.0,525.030384,2.396669,0.0,0.0,100.652,1.0,1.0,,52503,,non pubblicato in questa epoca,,0.0,1.0,,none,,,78864.0,0.665741,12,12,1.0,0.690442,0.309558,5.3802,2,5.991,1,1.324,0,5,60,4.7791,2,1,5.987,1
run4-tbt-3s/nazionale,nazionale,3,25,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,24.17,70.53,c5:70.53,1,2,c5:2,c5:1.4106,18.0,58.264202,0.265966,0.0,0.0,18.391,1.0,1.0,5826,5826,0,esatto,306,0.0,1.0,5826,none,5826.0,5826.0,78864.0,0.073874,0,12,0.0,0.110302,-0.110302,5.3802,2,5.991,1,1.324,0,5,60,4.7791,2,1,5.987,1
run4-tbt-3s/nazionale,nazionale,3,25,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,26.46,96.01,"c3:99.26,c4:92.76",2,6,"c3:3,c4:3","c3:2.9778,c4:2.7828",18.0,205.345476,0.937365,-0.0,-0.0,28.4986,1.0,1.0,20535,20535,0,esatto,306,0.0,1.0,20535,none,20535.0,20535.0,78864.0,0.260385,0,12,0.0,0.199256,-0.199256,5.3802,2,5.991,1,1.324,0,5,60,4.7791,2,1,5.987,1
run4-tbt-3s/nazionale,nazionale,3,26,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,85.56,47.33,"c1:17.50,c2:77.16",1,9,"c1:6,c2:3","c1:1.0500,c2:2.3148",16.0,373.452288,1.876976,0.0,0.0,101.0867,1.0,1.0,37345,37345,0,esatto,318,0.0,1.0,37345,none,37345.0,37345.0,63668.0,0.586558,7,12,0.583333,0.665928,-0.082595,3.6792,2,5.991,1,1.101,0,5,60,5.7303,2,1,5.797,1
run4-tbt-3s/nazionale,nazionale,3,26,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,24.17,70.53,c5:70.53,2,2,c5:2,c5:1.4106,16.0,82.434202,0.414315,0.0,0.0,14.7037,1.0,1.0,8243,8243,0,esatto,318,0.0,1.0,8243,none,8243.0,8243.0,63668.0,0.129468,3,12,0.25,0.091781,0.158219,3.6792,2,5.991,1,1.101,0,5,60,5.7303,2,1,5.797,1
run4-tbt-3s/nazionale,nazionale,3,26,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,26.46,96.01,"c3:99.26,c4:92.76",2,5,"c3:3,c4:2","c3:2.9778,c4:1.8552",16.0,180.80118,0.908709,-0.0,-0.0,11.2914,1.0,1.0,18080,18080,0,esatto,318,0.0,1.0,18080,none,18080.0,18080.0,63668.0,0.283973,2,12,0.166667,0.242291,-0.075624,3.6792,2,5.991,1,1.101,0,5,60,5.7303,2,1,5.797,1
